rt,choice,conflict_level,subj_idx
0.7200000000000002,1,0.0,8
0.5900000000000001,1,1.0,8
0.53,1,0.75,8
5.14999999999994,1,1.0,8
2.1700000000000017,1,0.75,8
0.6100000000000001,1,0.25,8
7.409999999999892,1,0.25,8
1.670000000000001,1,0.25,8
2.2100000000000017,1,1.0,8
1.8500000000000012,1,0.75,8
0.7700000000000002,1,0.75,8
2.8099999999999894,1,0.0,8
2.929999999999987,1,0.5,8
0.7700000000000002,1,0.0,8
1.620000000000001,1,0.0,8
1.1800000000000006,1,0.5,8
1.610000000000001,1,0.0,8
1.1200000000000006,1,0.25,8
0.5900000000000001,1,0.5,8
1.4800000000000009,1,0.25,8
1.600000000000001,1,0.75,8
1.9800000000000013,1,0.0,8
5.569999999999931,1,1.0,8
1.0900000000000005,1,0.5,8
2.1900000000000013,1,0.0,8
2.6099999999999937,1,0.0,8
1.9300000000000013,1,0.0,8
0.6400000000000001,1,0.25,8
0.45000000000000007,1,0.75,8
1.8200000000000012,1,0.0,8
3.009999999999985,1,0.5,8
1.2500000000000007,1,0.25,8
1.560000000000001,1,1.0,8
1.3500000000000008,1,0.0,8
0.6300000000000001,1,0.75,8
0.8000000000000003,1,1.0,8
1.4200000000000008,1,0.75,8
2.9099999999999873,1,0.25,8
0.6300000000000001,1,0.5,8
2.959999999999986,1,0.0,8
0.53,1,0.25,8
1.560000000000001,1,0.75,8
1.2300000000000006,1,0.0,8
1.3000000000000007,1,0.25,8
1.0900000000000005,1,0.75,8
1.1900000000000006,1,0.5,8
1.2000000000000006,1,0.25,8
1.1900000000000006,1,0.5,8
0.8400000000000003,1,0.0,8
1.700000000000001,1,0.0,8
1.3800000000000008,1,0.75,8
0.44000000000000006,1,0.0,8
0.4900000000000001,1,0.5,8
2.499999999999996,1,0.75,8
1.4000000000000008,1,1.0,8
3.9299999999999655,1,0.0,8
2.8899999999999877,1,0.5,8
1.8800000000000012,1,0.75,8
0.52,1,0.0,8
4.66999999999995,1,1.0,8
2.31,1,1.0,8
4.939999999999944,1,0.75,8
1.680000000000001,1,0.0,8
1.0500000000000005,1,0.25,8
1.0900000000000005,1,0.25,8
0.7100000000000002,1,0.75,8
1.2700000000000007,1,0.25,8
0.6900000000000002,1,0.0,8
0.9000000000000004,1,0.75,8
1.3100000000000007,1,0.0,8
3.9799999999999645,1,0.0,8
1.730000000000001,1,1.0,8
0.8700000000000003,1,0.75,8
10.0,0,0.5,8
0.6500000000000001,1,0.75,8
0.7600000000000002,1,0.25,8
0.53,1,0.75,8
1.560000000000001,1,0.75,8
0.9900000000000004,1,0.25,8
1.8500000000000012,1,0.75,8
8.43999999999987,1,0.25,8
1.3700000000000008,1,1.0,8
1.690000000000001,1,0.5,8
0.6700000000000002,1,0.0,8
0.54,1,0.0,8
10.0,0,1.0,8
3.159999999999982,1,0.5,8
2.32,1,1.0,8
1.740000000000001,1,1.0,8
1.2300000000000006,1,0.0,8
2.819999999999989,1,0.25,8
2.869999999999988,1,0.5,8
0.5800000000000001,1,1.0,8
0.7400000000000002,1,0.25,8
1.730000000000001,1,0.25,8
1.9800000000000013,1,0.75,8
1.2100000000000006,1,0.0,8
1.9000000000000012,1,0.0,8
1.8600000000000012,1,0.25,8
0.7400000000000002,1,0.25,8
3.6499999999999715,1,0.25,8
0.5900000000000001,1,0.5,8
0.9900000000000004,1,1.0,8
1.550000000000001,1,0.5,8
6.419999999999913,1,0.75,8
1.1900000000000006,1,0.75,8
1.1100000000000005,1,0.75,8
0.6300000000000001,1,0.5,8
1.3500000000000008,1,0.75,8
1.7800000000000011,1,0.25,8
2.929999999999987,1,0.0,8
1.0000000000000004,1,0.25,8
1.3700000000000008,1,0.75,8
1.610000000000001,1,0.75,8
1.3200000000000007,1,0.0,8
2.0100000000000016,1,0.75,8
2.3899999999999983,1,1.0,8
3.72999999999997,1,1.0,8
0.7800000000000002,1,0.25,8
1.520000000000001,1,0.5,8
1.3000000000000007,1,0.5,8
2.5699999999999945,1,0.75,8
3.3299999999999783,1,0.5,8
1.8800000000000012,1,0.25,8
1.740000000000001,1,0.75,8
0.6200000000000001,1,0.5,8
2.2000000000000015,1,1.0,8
0.8400000000000003,1,0.25,8
1.8300000000000012,1,0.0,8
5.559999999999931,1,1.0,8
0.5900000000000001,1,0.75,8
0.9100000000000004,1,0.75,8
2.409999999999998,1,0.75,8
1.9300000000000013,1,0.0,8
0.7900000000000003,1,0.5,8
0.43000000000000005,1,1.0,8
6.619999999999909,1,0.5,8
1.0600000000000005,1,0.75,8
0.9700000000000004,1,0.0,8
1.520000000000001,1,0.5,8
1.0900000000000005,1,0.75,8
0.7200000000000002,1,0.25,8
1.2800000000000007,1,0.0,8
1.640000000000001,1,0.0,8
1.4700000000000009,1,0.75,8
2.2000000000000015,1,0.0,8
1.5000000000000009,1,0.75,8
1.3600000000000008,1,0.75,8
1.2800000000000007,1,0.75,8
5.839999999999925,1,1.0,8
0.9200000000000004,1,0.5,8
1.0400000000000005,1,0.25,8
0.4700000000000001,1,1.0,8
1.0300000000000005,1,0.75,8
1.2200000000000006,1,0.0,8
1.1100000000000005,1,0.25,8
2.070000000000001,1,0.25,8
2.1500000000000012,1,0.5,8
1.0100000000000005,1,0.25,8
0.55,1,0.75,8
0.8400000000000003,1,0.5,9
0.9700000000000004,1,0.5,9
2.2800000000000007,1,0.5,9
1.3900000000000008,1,0.5,9
0.7900000000000003,1,0.25,9
0.6100000000000001,1,0.0,9
0.9400000000000004,1,0.5,9
3.619999999999972,1,0.25,9
1.3100000000000007,1,0.75,9
3.5099999999999745,1,1.0,9
2.9799999999999858,1,0.75,9
4.509999999999954,1,0.5,9
0.5800000000000001,1,0.5,9
2.3399999999999994,1,0.25,9
1.8000000000000012,1,0.75,9
1.580000000000001,1,0.0,9
2.8399999999999888,1,0.0,9
6.169999999999918,1,0.5,9
1.1600000000000006,1,0.0,9
2.270000000000001,1,0.0,9
1.3500000000000008,1,1.0,9
1.590000000000001,1,0.0,9
0.7500000000000002,1,1.0,9
1.9800000000000013,1,0.0,9
0.7500000000000002,1,0.0,9
2.1300000000000017,1,0.25,9
3.3799999999999772,1,0.5,9
1.0000000000000004,1,0.75,9
0.54,1,0.75,9
1.5000000000000009,1,0.25,9
0.51,1,1.0,9
2.1800000000000015,1,0.25,9
0.7600000000000002,1,0.0,9
0.9600000000000004,1,0.25,9
2.1300000000000017,1,1.0,9
1.3600000000000008,1,0.25,9
1.3700000000000008,1,0.25,9
2.929999999999987,1,0.75,9
0.6600000000000001,1,0.5,9
1.1800000000000006,1,0.25,9
2.4799999999999964,1,1.0,9
0.6400000000000001,1,0.5,9
1.0200000000000005,1,1.0,9
1.4700000000000009,1,0.5,9
2.6999999999999917,1,0.75,9
6.629999999999908,1,0.5,9
0.8800000000000003,1,0.25,9
1.0300000000000005,1,1.0,9
2.639999999999993,1,0.25,9
3.3599999999999777,1,1.0,9
1.1500000000000006,1,0.75,9
3.1299999999999826,1,0.75,9
3.159999999999982,1,0.75,9
1.750000000000001,1,0.25,9
1.630000000000001,1,0.25,9
0.8100000000000003,1,0.75,9
1.8500000000000012,1,0.75,9
0.7500000000000002,1,1.0,9
5.679999999999929,1,1.0,9
0.4900000000000001,1,0.5,9
2.649999999999993,1,1.0,9
1.0300000000000005,1,0.75,9
1.1200000000000006,1,1.0,9
1.730000000000001,1,1.0,9
0.6200000000000001,1,1.0,9
1.7900000000000011,1,0.5,9
1.660000000000001,1,0.75,9
0.8500000000000003,1,0.25,9
0.6500000000000001,1,1.0,9
7.729999999999885,1,0.0,9
1.0300000000000005,1,0.25,9
1.5000000000000009,1,0.25,9
2.0800000000000014,1,0.0,9
0.8800000000000003,1,0.75,9
3.1399999999999824,1,0.25,9
1.9200000000000013,1,1.0,9
1.2000000000000006,1,0.0,9
1.1400000000000006,1,0.75,9
1.4700000000000009,1,1.0,9
0.9800000000000004,1,0.25,9
10.0,0,0.75,9
0.56,1,0.25,9
3.209999999999981,1,0.25,9
0.7600000000000002,1,1.0,9
0.8100000000000003,1,0.0,9
1.0000000000000004,1,1.0,9
1.0300000000000005,1,0.5,9
0.56,1,0.5,9
1.9300000000000013,1,0.0,9
3.069999999999984,1,0.0,9
1.0900000000000005,1,0.75,9
3.0299999999999847,1,0.5,9
1.0100000000000005,1,0.75,9
0.4700000000000001,1,0.0,9
0.8500000000000003,1,0.5,9
1.2700000000000007,1,0.5,9
0.52,1,0.5,9
0.8600000000000003,1,0.25,9
0.8000000000000003,1,0.75,9
1.590000000000001,1,1.0,9
2.349999999999999,1,0.5,9
1.710000000000001,1,0.75,9
1.3800000000000008,1,0.25,9
1.0600000000000005,1,1.0,9
1.3400000000000007,1,0.75,9
2.649999999999993,1,0.75,9
1.0100000000000005,1,1.0,9
3.809999999999968,1,1.0,9
1.720000000000001,1,0.5,9
8.179999999999875,1,1.0,9
2.6299999999999932,1,0.75,9
2.0800000000000014,1,1.0,9
1.3600000000000008,1,1.0,9
1.3900000000000008,1,0.25,9
0.6900000000000002,1,1.0,9
0.55,1,0.0,9
10.0,0,0.5,9
0.53,1,0.0,9
0.6100000000000001,1,0.0,9
0.8800000000000003,1,0.5,9
1.520000000000001,1,1.0,9
1.610000000000001,1,1.0,9
0.7800000000000002,1,0.25,9
1.8400000000000012,1,1.0,9
0.8600000000000003,1,0.25,9
0.9200000000000004,1,1.0,9
0.6500000000000001,1,0.0,9
1.0700000000000005,1,0.0,9
0.9300000000000004,1,0.5,9
0.6900000000000002,1,0.5,9
1.3800000000000008,1,0.25,9
6.009999999999922,1,0.5,9
1.540000000000001,1,0.5,9
0.9600000000000004,1,0.75,9
1.2400000000000007,1,0.0,9
1.740000000000001,1,0.25,9
1.8500000000000012,1,0.75,9
1.1300000000000006,1,0.0,9
1.2000000000000006,1,1.0,9
1.8600000000000012,1,0.5,9
1.5000000000000009,1,1.0,9
5.439999999999934,1,0.5,9
1.1900000000000006,1,0.5,9
2.589999999999994,1,0.0,9
0.7700000000000002,1,0.25,9
3.5899999999999728,1,0.25,9
0.7900000000000003,1,0.25,9
1.9900000000000013,1,0.25,9
0.9200000000000004,1,1.0,9
0.9400000000000004,1,0.0,9
0.6200000000000001,1,0.25,9
1.1700000000000006,1,0.25,9
1.3200000000000007,1,0.25,9
0.7900000000000003,1,0.75,9
1.0500000000000005,1,1.0,9
2.2200000000000015,1,0.0,9
1.520000000000001,1,0.0,9
2.5199999999999956,1,1.0,9
0.9800000000000004,1,1.0,9
8.729999999999864,1,1.0,9
0.8800000000000003,1,0.25,9
8.499999999999869,1,0.25,9
0.6200000000000001,1,0.5,9
0.7800000000000002,1,0.25,9
0.8900000000000003,1,0.25,9
1.8100000000000012,1,0.0,9
0.7100000000000002,1,1.0,9
1.8400000000000012,1,0.25,9
4.399999999999956,1,0.0,9
2.1600000000000015,1,0.5,9
0.6100000000000001,1,0.0,9
1.3500000000000008,1,0.25,9
0.56,1,0.75,9
1.2500000000000007,1,0.75,9
2.359999999999999,1,0.0,9
0.8800000000000003,1,0.25,9
0.8000000000000003,1,0.25,9
0.8900000000000003,1,0.25,9
1.2300000000000006,1,1.0,9
3.619999999999972,1,0.25,9
2.349999999999999,1,0.75,9
0.6900000000000002,1,1.0,9
0.7600000000000002,1,0.25,9
1.8500000000000012,1,0.75,9
1.2600000000000007,1,0.25,9
1.1000000000000005,1,0.5,9
1.1700000000000006,1,0.25,9
1.0700000000000005,1,0.75,9
1.8100000000000012,1,0.25,9
0.6400000000000001,1,0.75,9
1.1700000000000006,1,0.25,9
2.599999999999994,1,0.75,9
0.54,1,0.5,9
4.049999999999963,1,1.0,9
0.7800000000000002,1,0.75,9
0.6400000000000001,1,0.25,9
1.1100000000000005,1,0.25,9
5.269999999999937,1,0.25,9
1.750000000000001,1,0.75,9
1.7700000000000011,1,0.5,9
1.520000000000001,1,0.0,9
0.7800000000000002,1,0.5,9
1.3700000000000008,1,0.0,9
1.9400000000000013,1,0.0,9
0.6200000000000001,1,0.0,9
0.7300000000000002,1,0.25,9
4.68999999999995,1,0.75,9
2.1000000000000014,1,0.0,9
0.7000000000000002,1,0.5,9
1.700000000000001,1,1.0,9
2.2000000000000015,1,0.5,9
0.8500000000000003,1,0.75,9
0.55,1,0.25,9
0.9200000000000004,1,0.5,9
0.6100000000000001,1,0.25,9
0.8400000000000003,1,1.0,9
4.859999999999946,1,0.25,9
0.55,1,0.5,9
2.0500000000000016,1,0.5,9
1.3400000000000007,1,0.5,9
1.630000000000001,1,1.0,9
0.7800000000000002,1,0.0,9
3.019999999999985,1,0.5,9
1.8200000000000012,1,0.75,9
0.5,1,0.0,9
0.7600000000000002,1,0.0,9
1.610000000000001,1,0.5,9
1.8900000000000012,1,0.25,9
1.2100000000000006,1,0.25,9
4.859999999999946,1,1.0,9
0.8300000000000003,1,0.25,9
2.4299999999999975,1,0.5,9
1.8500000000000012,1,1.0,9
1.710000000000001,1,0.25,9
3.2299999999999804,1,0.25,9
1.4500000000000008,1,0.75,9
0.7600000000000002,1,1.0,9
2.9499999999999864,1,0.5,9
0.8900000000000003,1,0.25,9
1.7800000000000011,1,0.0,9
1.0000000000000004,1,0.25,9
2.7999999999999896,1,0.25,9
1.700000000000001,1,0.5,9
1.3500000000000008,1,0.75,9
1.3800000000000008,1,1.0,9
1.0300000000000005,1,0.75,9
1.630000000000001,1,0.0,9
8.069999999999878,1,0.5,9
0.8300000000000003,1,0.75,9
0.9600000000000004,1,0.0,9
4.109999999999962,1,0.5,9
1.0000000000000004,1,1.0,9
1.4100000000000008,1,1.0,9
3.1399999999999824,1,0.75,9
1.0000000000000004,1,0.5,9
0.8900000000000003,1,0.75,9
1.3100000000000007,1,0.5,9
1.2200000000000006,1,0.0,9
1.8800000000000012,1,0.25,9
1.3200000000000007,1,0.75,9
1.4900000000000009,1,0.75,9
2.7499999999999907,1,1.0,9
1.620000000000001,1,0.0,9
1.9500000000000013,1,0.5,9
0.51,1,0.5,9
0.8200000000000003,1,0.5,9
0.7000000000000002,1,0.75,9
1.4000000000000008,1,0.5,9
1.7900000000000011,1,1.0,9
0.6800000000000002,1,0.0,9
1.9200000000000013,1,1.0,9
1.590000000000001,1,0.75,9
0.8100000000000003,1,1.0,9
2.589999999999994,1,0.75,9
2.639999999999993,1,1.0,9
1.1600000000000006,1,0.25,9
2.2500000000000013,1,0.0,9
1.8000000000000012,1,0.0,9
1.1100000000000005,1,1.0,9
2.959999999999986,1,0.25,9
2.539999999999995,1,0.0,9
4.599999999999952,1,0.5,9
1.710000000000001,1,0.5,9
1.3000000000000007,1,0.5,9
2.5599999999999947,1,0.0,9
4.119999999999962,1,0.75,9
6.949999999999902,1,0.25,9
1.4100000000000008,1,1.0,9
2.1200000000000014,1,0.25,9
2.2100000000000017,1,0.0,9
7.059999999999899,1,0.25,9
3.669999999999971,1,0.75,9
0.8600000000000003,1,0.25,9
1.580000000000001,1,0.75,9
1.3800000000000008,1,0.75,9
2.8499999999999885,1,1.0,9
10.0,0,0.75,9
1.0100000000000005,1,0.25,9
1.4100000000000008,1,0.5,9
0.52,1,0.75,9
7.199999999999896,1,0.5,10
0.9800000000000004,1,1.0,10
0.6800000000000002,1,0.25,10
1.700000000000001,1,0.0,10
1.1300000000000006,1,0.75,10
5.119999999999941,1,0.0,10
1.1600000000000006,1,0.25,10
2.0800000000000014,1,1.0,10
0.9800000000000004,1,0.0,10
2.2100000000000017,1,1.0,10
1.0100000000000005,1,0.5,10
2.7499999999999907,1,0.5,10
0.9100000000000004,1,0.5,10
1.0400000000000005,1,0.25,10
3.199999999999981,1,0.75,10
2.0100000000000016,1,0.0,10
10.0,0,0.5,10
4.4199999999999555,1,1.0,10
1.0900000000000005,1,1.0,10
3.9899999999999642,1,1.0,10
3.7399999999999696,1,0.25,10
1.720000000000001,1,0.25,10
0.7100000000000002,1,0.25,10
3.109999999999983,1,1.0,10
0.6800000000000002,1,1.0,10
1.1600000000000006,1,0.5,10
1.8900000000000012,1,1.0,10
4.829999999999947,1,0.5,10
0.6400000000000001,1,0.0,10
1.560000000000001,1,0.0,10
3.1299999999999826,1,0.25,10
1.3100000000000007,1,0.75,10
1.620000000000001,1,0.75,10
1.560000000000001,1,0.75,10
1.1200000000000006,1,0.75,10
0.5,1,1.0,10
1.690000000000001,1,0.0,10
1.510000000000001,1,0.0,10
4.629999999999951,1,0.0,10
0.9700000000000004,1,0.5,10
0.6500000000000001,1,1.0,10
1.4000000000000008,1,0.75,10
1.1200000000000006,1,0.75,10
1.9900000000000013,1,0.75,10
0.44000000000000006,1,1.0,10
0.7700000000000002,1,0.5,10
1.530000000000001,1,1.0,10
2.3899999999999983,1,0.75,10
1.4500000000000008,1,1.0,10
1.600000000000001,1,0.0,10
1.1400000000000006,1,0.0,10
3.199999999999981,1,0.25,10
0.6700000000000002,1,0.25,10
3.24999999999998,1,0.0,10
1.9200000000000013,1,0.0,10
1.1000000000000005,1,0.25,10
0.7900000000000003,1,0.0,10
4.2799999999999585,1,0.75,10
0.7700000000000002,1,0.25,10
2.589999999999994,1,0.5,10
2.739999999999991,1,1.0,10
1.690000000000001,1,1.0,10
2.6199999999999934,1,0.0,10
1.4700000000000009,1,0.0,10
5.729999999999928,1,0.0,10
1.0900000000000005,1,1.0,10
0.6800000000000002,1,0.25,10
5.7799999999999265,1,1.0,10
0.9500000000000004,1,0.5,10
2.0000000000000013,1,0.25,10
2.4199999999999977,1,0.25,10
0.5700000000000001,1,1.0,10
2.8899999999999877,1,0.5,10
0.6500000000000001,1,1.0,10
1.0700000000000005,1,0.25,10
5.59999999999993,1,1.0,10
2.2400000000000015,1,0.5,10
1.4100000000000008,1,1.0,10
1.560000000000001,1,0.25,10
2.0400000000000014,1,1.0,10
0.56,1,1.0,10
1.9600000000000013,1,0.25,10
0.8800000000000003,1,1.0,10
10.0,0,0.25,10
2.0400000000000014,1,0.0,10
2.549999999999995,1,0.75,10
3.0499999999999843,1,0.25,10
2.77999999999999,1,0.25,10
2.8899999999999877,1,1.0,10
1.3100000000000007,1,1.0,10
1.8200000000000012,1,0.0,10
1.520000000000001,1,1.0,10
1.2600000000000007,1,0.0,10
1.2200000000000006,1,0.75,10
0.5,1,1.0,10
10.0,0,0.5,10
0.8400000000000003,1,0.5,10
1.3900000000000008,1,0.5,10
0.9600000000000004,1,0.5,10
2.459999999999997,1,0.0,10
1.0800000000000005,1,0.25,10
0.8500000000000003,1,0.25,10
10.0,0,0.0,10
2.9799999999999858,1,1.0,10
1.630000000000001,1,1.0,10
1.0100000000000005,1,0.75,10
0.8000000000000003,1,0.5,10
1.9300000000000013,1,0.0,10
7.94999999999988,1,0.75,10
1.590000000000001,1,0.25,10
1.1400000000000006,1,0.5,10
0.6300000000000001,1,1.0,10
0.8500000000000003,1,0.0,10
0.7500000000000002,1,0.5,10
6.219999999999917,1,0.5,10
1.7600000000000011,1,0.0,10
0.7400000000000002,1,0.75,10
0.56,1,0.0,10
1.0800000000000005,1,0.75,10
4.619999999999951,1,0.25,10
1.8800000000000012,1,0.5,10
1.4400000000000008,1,0.25,10
1.620000000000001,1,0.5,10
1.2000000000000006,1,1.0,10
1.600000000000001,1,0.25,10
1.0700000000000005,1,0.5,10
1.3200000000000007,1,1.0,10
1.550000000000001,1,0.25,10
1.510000000000001,1,1.0,10
1.0900000000000005,1,0.25,10
0.7300000000000002,1,0.25,10
0.8900000000000003,1,0.75,10
1.0100000000000005,1,0.0,10
4.069999999999963,1,0.75,10
0.6100000000000001,1,1.0,10
0.6500000000000001,1,0.0,10
0.9300000000000004,1,0.0,10
1.1000000000000005,1,0.75,10
3.619999999999972,1,0.5,10
1.9500000000000013,1,0.75,10
1.4200000000000008,1,0.25,10
2.4799999999999964,1,0.25,10
1.2800000000000007,1,0.75,10
0.9800000000000004,1,0.5,10
1.1600000000000006,1,1.0,10
0.9000000000000004,1,1.0,10
1.4100000000000008,1,0.25,10
0.8700000000000003,1,0.0,10
1.3100000000000007,1,0.0,10
1.8000000000000012,1,0.25,10
0.6800000000000002,1,0.0,10
1.3400000000000007,1,0.75,10
1.0700000000000005,1,0.5,10
10.0,0,0.5,10
0.8300000000000003,1,0.5,10
0.9500000000000004,1,0.25,10
2.869999999999988,1,0.5,10
0.6100000000000001,1,0.0,10
2.0200000000000014,1,0.25,10
1.690000000000001,1,0.25,10
0.8600000000000003,1,0.75,10
4.369999999999957,1,1.0,10
3.669999999999971,1,1.0,10
1.8600000000000012,1,0.25,10
1.0300000000000005,1,0.0,10
1.3600000000000008,1,0.5,10
1.630000000000001,1,0.25,10
0.6000000000000001,1,0.25,10
1.2900000000000007,1,0.5,10
3.149999999999982,1,0.75,10
1.4700000000000009,1,1.0,10
0.7800000000000002,1,0.75,10
1.3500000000000008,1,0.5,10
3.479999999999975,1,0.5,10
9.449999999999848,1,0.75,10
1.1300000000000006,1,0.0,10
1.3000000000000007,1,0.75,10
4.249999999999959,1,1.0,10
0.9400000000000004,1,0.0,10
2.8999999999999875,1,0.75,10
1.3700000000000008,1,0.75,10
1.3700000000000008,1,0.0,10
1.3300000000000007,1,1.0,10
0.7200000000000002,1,0.25,10
1.1900000000000006,1,0.0,10
0.8500000000000003,1,0.75,10
1.1000000000000005,1,0.25,10
7.669999999999886,1,1.0,10
0.6200000000000001,1,0.0,10
1.3200000000000007,1,0.75,10
3.009999999999985,1,0.75,10
0.7600000000000002,1,0.5,10
2.829999999999989,1,0.5,10
1.3500000000000008,1,0.0,10
1.1700000000000006,1,0.75,10
1.4900000000000009,1,0.25,10
5.049999999999942,1,0.75,10
7.219999999999896,1,0.5,10
0.8600000000000003,1,0.0,10
0.7900000000000003,1,0.0,10
9.589999999999845,1,0.0,10
3.25999999999998,1,0.0,10
0.55,1,0.25,10
1.540000000000001,1,0.25,10
0.6400000000000001,1,0.0,10
0.8600000000000003,1,1.0,10
0.56,1,0.75,10
1.4300000000000008,1,0.0,10
0.5,1,1.0,10
2.2500000000000013,1,0.5,10
1.0700000000000005,1,0.25,10
1.3400000000000007,1,0.5,10
2.1500000000000012,1,0.25,10
2.0800000000000014,1,0.75,10
2.509999999999996,1,0.0,10
2.7099999999999915,1,0.0,10
0.7900000000000003,1,0.25,10
2.7499999999999907,1,0.0,10
0.9900000000000004,1,0.75,10
0.9500000000000004,1,0.25,10
2.3399999999999994,1,1.0,10
0.9900000000000004,1,0.0,10
1.1700000000000006,1,0.75,10
0.7900000000000003,1,0.0,10
4.1399999999999615,1,0.75,10
1.0100000000000005,1,0.0,10
1.1800000000000006,1,0.5,10
2.0000000000000013,1,0.25,10
9.279999999999852,1,0.0,10
0.8100000000000003,1,1.0,10
2.3899999999999983,1,0.25,10
1.8500000000000012,1,0.75,10
1.2000000000000006,1,1.0,10
3.759999999999969,1,0.75,10
0.5900000000000001,1,0.0,10
1.0300000000000005,1,0.75,10
0.7400000000000002,1,0.0,10
3.6999999999999704,1,1.0,10
3.109999999999983,1,0.0,10
0.6000000000000001,1,0.75,10
1.0700000000000005,1,0.25,10
0.8000000000000003,1,1.0,10
2.7099999999999915,1,0.5,10
0.9700000000000004,1,0.25,10
0.7100000000000002,1,0.5,10
4.539999999999953,1,0.75,10
1.1900000000000006,1,0.5,10
1.530000000000001,1,0.75,10
2.5599999999999947,1,0.5,10
1.9800000000000013,1,1.0,10
1.2700000000000007,1,0.5,10
3.0499999999999843,1,0.0,10
0.6200000000000001,1,0.75,10
1.1500000000000006,1,1.0,10
10.0,0,0.75,10
1.690000000000001,1,0.5,10
1.0600000000000005,1,0.75,10
1.0900000000000005,1,0.0,10
1.0700000000000005,1,0.5,10
2.9499999999999864,1,0.0,10
2.819999999999989,1,0.5,10
1.9100000000000013,1,0.5,10
0.8300000000000003,1,0.0,10
1.1600000000000006,1,0.75,10
1.710000000000001,1,0.0,10
0.5800000000000001,1,0.5,10
1.2000000000000006,1,0.75,10
1.2200000000000006,1,0.75,10
0.5700000000000001,1,0.25,10
4.4699999999999545,1,0.5,10
0.8600000000000003,1,0.5,10
1.2700000000000007,1,0.0,10
0.8000000000000003,1,0.5,10
3.299999999999979,1,0.5,10
0.51,1,0.75,10
5.459999999999933,1,0.0,10
0.4800000000000001,1,0.25,10
2.509999999999996,1,0.0,10
0.6900000000000002,1,1.0,10
0.55,1,0.5,10
0.7700000000000002,1,0.25,10
1.7800000000000011,1,0.25,10
0.5800000000000001,1,0.5,10
1.9400000000000013,1,0.25,10
1.1600000000000006,1,0.25,10
1.3400000000000007,1,0.25,10
0.6800000000000002,1,0.5,10
0.7000000000000002,1,0.0,10
1.8200000000000012,1,0.75,10
0.8100000000000003,1,1.0,10
1.520000000000001,1,0.0,10
0.9300000000000004,1,0.5,10
2.4699999999999966,1,0.25,10
0.8600000000000003,1,0.75,10
2.77999999999999,1,1.0,10
0.6200000000000001,1,0.5,10
0.55,1,0.5,10
1.1900000000000006,1,1.0,10
3.3699999999999775,1,0.0,10
1.3000000000000007,1,1.0,10
1.580000000000001,1,0.5,11
4.119999999999962,1,0.5,11
2.689999999999992,1,0.5,11
1.2700000000000007,1,0.75,11
1.0600000000000005,1,0.25,11
1.9700000000000013,1,0.0,11
1.3400000000000007,1,0.5,11
1.2100000000000006,1,1.0,11
1.730000000000001,1,0.5,11
0.6200000000000001,1,0.5,11
5.739999999999927,1,0.5,11
0.6700000000000002,1,0.0,11
3.019999999999985,1,0.75,11
0.8400000000000003,1,0.25,11
2.0800000000000014,1,1.0,11
3.0499999999999843,1,1.0,11
0.9200000000000004,1,0.25,11
3.0899999999999834,1,1.0,11
0.6900000000000002,1,0.25,11
1.0500000000000005,1,0.5,11
1.1000000000000005,1,0.75,11
3.339999999999978,1,1.0,11
0.4700000000000001,1,1.0,11
1.1000000000000005,1,0.0,11
0.4700000000000001,1,0.5,11
8.44999999999987,1,1.0,11
3.1899999999999813,1,0.75,11
1.650000000000001,1,0.25,11
0.8400000000000003,1,1.0,11
1.0500000000000005,1,0.0,11
1.720000000000001,1,0.25,11
0.8100000000000003,1,1.0,11
0.5800000000000001,1,1.0,11
0.6300000000000001,1,0.75,11
1.7700000000000011,1,0.25,11
2.9899999999999856,1,1.0,11
1.9900000000000013,1,0.5,11
1.1300000000000006,1,1.0,11
0.5800000000000001,1,0.0,11
2.7599999999999905,1,0.25,11
0.9300000000000004,1,1.0,11
1.550000000000001,1,1.0,11
0.6800000000000002,1,0.5,11
5.409999999999934,1,0.0,11
0.7400000000000002,1,0.25,11
0.6700000000000002,1,0.0,11
3.159999999999982,1,0.25,11
0.56,1,0.5,11
2.32,1,0.5,11
0.7600000000000002,1,0.5,11
2.6599999999999926,1,0.5,11
4.729999999999949,1,0.0,11
0.5,1,1.0,11
1.750000000000001,1,0.25,11
3.4699999999999753,1,1.0,11
1.2100000000000006,1,0.0,11
3.149999999999982,1,1.0,11
0.8900000000000003,1,0.5,11
1.690000000000001,1,1.0,11
1.690000000000001,1,0.5,11
6.739999999999906,1,0.25,11
0.7300000000000002,1,0.0,11
3.5899999999999728,1,0.75,11
4.439999999999955,1,0.25,11
1.530000000000001,1,1.0,11
5.6899999999999284,1,0.0,11
0.6100000000000001,1,1.0,11
3.71999999999997,1,0.75,11
1.4800000000000009,1,0.25,11
4.919999999999945,1,1.0,11
1.3300000000000007,1,0.75,11
2.0900000000000016,1,0.75,11
0.6900000000000002,1,0.75,11
1.3300000000000007,1,0.75,11
0.7100000000000002,1,1.0,11
0.8600000000000003,1,1.0,11
0.53,1,0.75,11
1.4100000000000008,1,0.25,11
0.7200000000000002,1,0.25,11
3.72999999999997,1,0.0,11
2.9399999999999866,1,0.25,11
0.9700000000000004,1,1.0,11
8.739999999999863,1,0.75,11
0.56,1,0.75,11
1.3900000000000008,1,0.0,11
3.7999999999999683,1,0.25,11
0.7900000000000003,1,0.5,11
0.6600000000000001,1,0.75,11
